"id","bloc","true_ite.(Death)","Death","Treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
146,0,0.734984224684544,1,1,1,0.17912644194458,1.63266784541521,0.00735672469829755,0.243351654516387,1.11463382394971,-1.50747364192809,-0.131913205796886,1.62756383793365,-1.1858295043983
147,0,0.0150204159167821,0,1,0,-0.929076658656977,-0.72804964944284,-2.52446128007181,-0.501591355666294,-1.31859782019551,-0.717072712150654,1.5420624830804,-0.131150003731278,-0.959782211241954
148,0,0.171582296588589,1,0,1,0.723953801768502,-1.12099893599437,-0.852192569067975,1.02744876879939,-0.354222513850545,0.743553562112287,-0.587644740860971,0.452406141069877,0.381970232642861
149,0,0.284573281006909,1,1,1,0.629353627647707,-0.502429692956229,-0.760546730974438,0.301586921176476,0.113384283475021,-0.827810583216672,-1.0181870359638,0.420649987701222,0.751167903428702
150,0,0.00684990174577099,0,1,1,-2.52556569816758,-0.422998598290514,-1.02229859339667,1.08464603522162,-0.604995221254342,0.190029796621077,-0.332056310603794,-2.10408551697094,-0.853809419223884
151,0,0.175261579808349,0,1,0,0.117523006698913,-0.494365240435937,0.494742817356875,0.75340212602583,-1.42769535457833,-0.252421967311207,-0.456750052249004,1.23630321766129,-0.829038473686461
152,0,0.748949791178707,0,0,1,-0.184837965322447,1.07098644594367,0.0223284354632477,-0.36735101746716,-0.346396843655505,-0.268292547422896,0.634829051335992,0.738752615839438,0.731064037238183
153,0,0.0371287988868289,0,1,0,-0.859946006193348,-0.920375099469345,0.86502935743523,0.264747533845165,0.626618405527365,0.889254815273128,-0.422737040523515,-0.435707838979668,0.647698645942596
154,0,0.0660187555769247,1,1,0,2.23104254564234,-1.81711953036306,-0.415845292185838,-1.46863779936073,-0.989309902425587,1.17218470791919,-1.47036052391031,-0.644106211064164,0.180806574353809
155,0,0.186516263709509,1,0,0,1.84672696595705,-0.824435896278011,-0.00905491775857561,-0.586564035878676,-1.28542782951036,0.0442114172701244,0.0217481323583225,1.82716579713967,1.21439422232576
156,0,0.0664871668502427,0,0,1,-0.361864057030646,-0.649944699486224,-1.63051733938871,-1.31196566085606,0.158974788557684,2.24695210767563,1.01154039280092,1.11452843703112,-1.10322584430438
157,0,0.0196828368348206,0,1,0,-0.788479959164816,-1.15757418981676,-0.81036925808484,0.247754022561377,0.658605190600619,-0.894355110484344,2.18212354638231,-1.17472366116854,1.11169356285518
158,0,0.244396480424287,0,1,0,-0.28232852490489,0.129128636976053,0.0371846401736723,1.63278964814522,-0.576035743565148,0.106747040886329,-0.863376116732936,0.191741389433865,-1.26385777898036
159,0,0.416762616508096,1,0,0,1.02153334722439,0.237294667083803,0.780926545172455,-1.89670050550106,-0.606615760231287,0.272124785153996,1.38324545758682,1.35431961279218,1.87823309070608
160,0,0.295812131102993,1,1,0,0.883312010110969,-0.0282840787194193,-0.784086951470538,0.0113907767234011,-0.57980696685178,0.143487553358028,-0.785729760701142,0.317672800756142,-0.180200849298521
161,0,0.388201240394838,1,0,1,1.59255253694276,-0.398839882993646,1.21340109508242,1.05596837268798,-0.787951726998057,-0.941328164882141,-0.437072396465907,-0.0236415660465768,0.0081674122548668
162,0,0.0310227716327254,0,1,1,-1.95492876890676,0.298738588542375,-1.00998755343063,-0.698488871484056,1.44534801404937,-0.13739436828618,0.254373225958408,-0.980151164632681,0.125314771047547
163,0,0.226643781201299,0,1,0,-0.755198481825724,0.800109931841328,-0.91558816188581,0.851773723939114,0.949997365029036,0.965050782632056,-0.899669938158184,-0.858105735684492,0.910689076628184
164,0,0.255134490262732,1,1,0,0.542217221705641,-0.484508163354877,0.059776653349399,2.20413608343939,2.32487317908676,-1.36217160476014,0.0350937825079647,-0.436711016155755,-0.830264237623542
165,0,0.0204948782993234,1,1,0,0.28397918246308,-2.52948517290614,0.809606535252103,-0.945875078764575,1.58595224234171,-0.803335504219258,-0.194644883454327,-0.0465408713480522,0.598933103180104
166,0,0.137919903912085,0,0,0,0.271232179384456,-0.484066252026861,-1.0317171385055,1.07098302607521,-0.424798501267708,-0.155703634589388,-0.861604732844453,0.518790163851617,-2.73471762645451
167,0,0.0666437063112116,0,1,0,0.332286418068432,-0.799962255850295,-2.85014066920446,1.49358978513292,1.35500662449484,2.32968230412837,1.16358817337701,0.819648860239017,-1.61444423297168
168,0,0.0201335498915794,0,0,0,-0.750975502343631,-0.939898386726108,-1.58892855385604,-0.169537738484183,-0.21872630142653,1.09619563578775,-1.09549851918664,-0.470502624508345,0.226681562137867
169,0,0.0556768363513371,0,1,0,-0.753225408936388,-0.103138848463628,-1.32889887324905,-0.0694456218907639,-0.778250710198652,-0.0155779456302087,2.02819173640263,-0.141180163845521,-0.446613159124388
170,0,0.0550486695077099,0,1,1,-1.39951884811097,-0.104460117728507,-0.409310702540361,-0.218869894734789,-0.309893990024831,-0.166716407144531,1.87754756531104,0.0341466015813257,1.26667745923589
171,0,0.531473515596171,0,0,0,0.256750017159926,0.277986090419946,1.78987912974294,0.113571569059725,0.922187659993522,0.310808217239284,-0.145560021489975,-1.6627385607587,-0.392793498950785
172,0,0.0938859875855078,0,0,1,-1.01134375071232,-0.100503111192912,-0.927128916432711,0.813609668602164,-2.02777085552499,-0.630261551071644,-0.527353780103386,-0.582974413530564,0.411582210572034
173,0,0.207707213083255,0,1,1,-0.841625603020353,0.612983324399728,-1.94886934890019,0.48616844267542,-1.14718870043831,0.951994098561418,-0.354525613210462,-1.75108887794183,1.6247149339114
174,0,0.072387908021929,0,1,0,0.682064454963521,-1.53895911462721,0.219329316659578,-0.414505176316519,1.79487259214388,0.96243404318538,-0.0175331901287143,0.278548542924457,0.768390033239314
175,0,0.597824104458121,1,0,0,0.78315026203648,1.23003238575983,1.14568538744375,-1.65649068479348,0.956325662478099,-1.2029253185311,-3.66615925836613,-0.273545343896909,0.260585216866251
176,0,0.546164835612972,0,0,1,0.00637259086076804,0.32319598317985,0.384306867825635,-0.329434772010043,1.57569511840741,-0.439525217768117,-1.32938454474111,0.0620111478808317,1.43431069993176
177,0,0.00473707333744045,0,1,0,-2.52201779737545,-0.0189586529399716,-1.44732590616391,-0.0939002420523213,-0.237902798133447,0.959783172533101,-0.662732191293273,0.190100158938027,-1.04314775919709
178,0,0.35722745365919,0,0,0,-0.615527066034542,0.785041172372253,0.438187295380706,-0.0355998249968613,0.442034083392839,0.0313443294684203,-1.36613164616035,-0.205092601075222,-0.547586013394948
179,0,0.048671899976464,0,1,0,-1.0032048696194,-0.168792354788804,-0.00591881627161192,-0.973898635146795,-0.41923903720398,0.595572146789541,-2.27283032389024,2.08512329870069,-0.288559993433368
180,0,0.127964264461271,0,1,1,-0.541903206413746,-0.0217859587051307,-1.80171556570023,0.0106599082899107,-1.52005007673996,0.184242617150229,-0.461993608036126,-0.0673986302397152,-0.83405234728887
181,0,0.357845343313308,1,0,0,0.632992258696012,0.177320688124677,-0.252531241157479,-0.211128366584933,-0.87331821654194,-1.5912017015795,-1.40039343559481,0.65135472780399,-0.651891204302403
182,0,0.206028536035501,1,1,1,0.459062917381467,-0.886687206673084,-0.42486850279253,0.992245709829341,1.09026895028905,0.829139230698522,-0.640620342842854,-0.894372653894014,0.666993105946302
183,0,0.103640628533332,0,0,0,-0.323855091222779,-0.321863641605791,-0.21518035950396,0.177540679548055,0.518527545425589,0.81985749107287,0.85929032225161,0.374159976880439,0.212121276872276
184,0,0.113762114309722,0,1,0,0.0543072131816713,-0.689444585441231,0.220367812787212,0.130406369694943,1.34600854858213,0.214165458233809,0.320247508538386,-1.43808128259441,-0.654889947249393
185,0,0.315971488097858,1,1,0,-0.317366953965544,0.280557501878517,0.888432678705771,0.511964373605633,-0.0614393928090857,0.0886686060307438,1.63392512418107,-0.117200403938609,-1.17270633976561
186,0,0.404130847529381,1,1,1,0.00548446986710359,-0.0748472666911115,-0.0165249683361849,1.18599740670608,-1.03408405111475,1.5296237891893,0.0624521174941147,0.0832141649503208,0.820185812651265
187,0,0.756538704154893,1,0,1,0.0647430859930789,1.46995954227385,1.50410660524562,-1.53085471199619,0.0461555251002987,-1.55099544662926,0.736032312167552,2.2753734123239,-0.825816768283632
188,0,0.158445032151517,0,0,0,1.03115149404331,-0.618603108846437,-1.07640126354548,-0.578003734844603,-1.02238905224786,0.749053984169262,1.51214735982873,-1.19745456451348,0.0287271568577943
189,0,0.273150402272935,0,1,1,-1.10561458206168,0.276717339328075,0.598155803312105,1.59652543105435,0.234311137662883,0.817608855732476,-0.963327658965563,1.5414092242168,0.0310555018434113
190,0,0.0085391766791621,0,0,1,-2.30443344375533,-0.567699500503792,-0.893701059687652,1.20178361001082,-0.520258702791116,-0.728980145715735,-0.18325334718153,-0.134372703599267,-0.882837178890595
191,0,0.076257949011299,0,0,1,-1.12306247446647,-0.476003327071415,0.377406585898272,0.883140630387161,-1.00167120305456,0.0915406443154297,-0.587036887065758,2.64023505787074,1.4978518208327
192,0,0.553273262690023,0,0,0,-0.9573513266617,1.11693188246085,1.28828011807765,0.530792523110243,0.101673836641566,-1.20620308818119,0.267316019706773,0.108653511129525,-1.09137661795802
193,0,0.694606959444334,1,1,1,0.342403162622241,1.18766131954231,-0.718755227805302,0.413475374127191,-0.171011540090954,-1.48755749366595,0.0725062920431333,-0.294025345510116,-0.0205009890648481
194,0,0.367317540525173,1,1,0,0.550860626752882,0.360784423076048,-0.645273245085038,-0.396130147220098,-0.803115807184617,2.60011283156334,-0.628428720711345,1.00361991295565,-0.172493575802823
195,0,0.558902026104112,0,0,1,-0.521350212046231,0.642866172347059,-0.174689352902267,1.01324162469531,0.137443299529273,0.877689407466121,0.543404424368793,1.25224388874115,-1.90307003212791
196,0,0.453969016708293,0,0,0,0.644034963521796,-0.054472038255301,1.81484147769474,-0.0596003711779671,-2.07507568042592,-0.067390956746253,1.2279406236628,0.607191413000661,-2.58282246531011
197,0,0.00385906575480882,0,1,1,-2.36712197602737,-1.0678314930354,-1.59060885360805,1.57309064634083,0.666632601661066,0.0152503755583831,1.46874243528988,-0.219984872658586,-0.92849234167835
198,0,0.118416247575026,1,0,0,-0.230046753744757,-0.0186381077963612,-0.711731296580703,-1.20467403277279,0.618633288286856,-0.21974855671016,-1.66700378504338,-0.319993864712691,0.17618057252531
199,0,0.230913882398011,0,0,1,-0.959155075851476,0.498795328045594,-0.0387707333026438,-1.1566857998236,-1.64931860499677,-0.957778336591446,-0.964029635859383,-0.665053096317242,-0.24588918572355
200,0,0.345223513812367,1,1,0,0.0903089283253766,-0.295708252404889,1.51753336455961,2.36533287222376,0.831103105145256,-1.80656263272249,-0.858376381708612,1.05845999308555,0.251824085506477
201,0,0.218483492748405,1,1,1,0.527615824292575,-0.582814875818236,-1.06934333954563,-0.167926414411767,-1.30695038876783,-1.05875008599814,2.29469917240792,1.34914743822211,-0.0540185180937357
202,0,0.259534330272008,0,0,1,-0.3665132800837,0.0291421156275596,-0.190698841961716,-0.394180079521909,-0.407909901139146,0.579348795490663,0.367639865516328,-0.751948719333673,0.138524745519696
203,0,0.740069160653288,0,0,1,0.153670037123608,2.00626621679062,0.823592742165156,-0.534537660929047,-1.24119865035755,0.417593710974854,-0.103296400435818,0.532011924243612,-2.19319598790457
204,0,0.660655747028761,0,0,0,-1.08127238012178,1.81151103154877,-0.0438426404563023,-0.467571927125402,-0.430046507192543,1.42975286534828,-0.822985300093537,0.00409156653569739,0.0954004012261365
205,0,0.688682850794312,0,0,0,-0.0284735127633131,1.41973939497378,-0.377254404980847,-0.399325999346587,-0.737834516774065,2.29822353101941,-0.0160372162302418,1.09962599858113,-2.23715672174141
206,0,0.0557257853037832,0,1,0,0.115327750369161,-1.30902973816324,-0.0486093275612535,-0.0444852635071359,-0.85572586011065,0.415522891389636,0.361539099859133,0.585737951307724,-0.570811048949942
207,0,0.0801745624179895,0,1,0,-1.85201505525508,1.13896520326453,-0.234653262470746,-0.469932064555249,0.499157550699149,-0.640483071332845,-0.324499619630652,0.159977911588022,-0.256141406869867
208,0,0.379713028695166,1,1,1,1.67915686411386,-0.245981476585849,1.60537624493651,1.56545484215838,2.08601521627676,-0.227327035883358,-1.53093240639337,-1.25448149321933,0.758139987268021
209,0,0.349723306632077,0,0,0,0.225412605843684,0.254816324020949,0.630673036828478,-1.24310477761861,0.084296102052337,-0.534339639808702,-0.845705887324921,0.824846834717838,-0.236553579100352
210,0,0.0289509724714689,0,0,0,-0.6690502367164,-0.472856643713913,-1.69823075948394,-1.97330500248944,0.57708739677351,-0.423723668332493,-0.950943474321646,-1.18641108405395,-0.207941923617766
211,0,0.330413881955826,1,0,0,0.526075910857011,-0.30016610664657,1.47116216863169,-0.156893478148878,0.248226569845527,1.37141130751927,0.416331593185582,-0.437893505604083,2.61992823675103
212,0,0.146271979474869,0,1,0,-0.459558833718913,0.331298364987226,-1.2404119085496,0.339274823996775,1.30876718525186,0.902688848426114,-1.65180647790278,-0.30803290405301,-0.0423776241565127
213,0,0.238513748910651,1,1,0,2.36015532200765,0.439448451868206,0.548339460249492,2.47620183119778,-1.95009505160925,1.13045411956201,0.336515705289908,0.853405942989367,-0.686474190322805
214,0,0.386002170387419,1,1,1,0.460017172622084,-0.378624563994565,-0.158862596623167,1.54076853932448,-1.26211249027952,0.794219975973694,-0.832834971953527,0.527492704500561,1.09901614006186
215,0,0.326283112377249,0,1,0,1.41222295073888,0.0763377217041222,-0.186901096448499,-1.53589339510461,0.450858913094786,1.41606725240004,0.97711153177054,0.113846930677988,-0.862413433296929
216,0,0.38699246615157,0,0,1,-0.723826169039369,0.605957797800062,-0.25277455182297,-0.0490271282171913,-0.754066632173181,1.27294194233625,0.32371313321217,0.539012935825084,1.65477533835891
217,0,0.0586057271615245,0,1,1,-1.25536669847825,-0.30746083796139,0.135735864090177,-0.631754578712123,-1.93004781072142,0.654400496433127,1.4493764442254,1.96402338519309,1.64061523861975
218,0,0.212259810115619,1,0,1,2.51135728347424,2.55580528017942,0.447708485847941,-0.158598780095278,-0.861198709706455,-0.121562488401247,0.929546321460988,-0.989128151405087,0.0619313009276342
219,0,0.0359361131699424,0,1,0,-0.427194730162502,-1.41196980443537,1.06320877446324,-0.378883455302912,-0.854996571106319,0.556445107765674,-1.04813412354304,-0.404626197713952,-0.719901351500158
220,0,0.184016845693507,0,1,1,-1.00644709864961,-0.0187307313453437,0.645846309697991,0.92302093131374,-0.982055743586401,0.441708351492816,-0.551537847780964,0.36581473589942,-0.592748178243594
221,0,0.0810637094469126,1,1,0,-0.406007876155456,-0.294230209400529,0.00317626332124205,-1.73201774493879,-0.338446811523449,0.12863070762228,0.206913325629997,0.879333585972399,1.44340232520456
222,0,0.014071290304257,0,1,0,-0.762925199858622,-1.72528852805409,0.0283803539737243,0.368935128737717,-0.108869810364207,-1.50130356290221,1.24515282213557,-1.17474953927009,0.828383931978858
223,0,0.503422992419588,1,0,1,1.14446980561313,0.0555652783828803,1.46150933889322,0.136460775720579,0.173171869648489,-0.036914728394684,0.192980549578941,2.75810550564205,0.937604012077422
224,0,0.484893013830531,1,1,1,1.26044633951373,2.08503070896314,-0.441921572127098,-0.922722358647902,-0.866796958020455,1.48606218945856,0.460275155744759,-0.241121810213375,-1.02526230890292
225,0,0.457152937520517,0,0,1,1.37180963705449,4.88339405972612,-1.45295017180913,1.86896609030066,0.37076095960437,0.709141201269016,0.85312965112706,0.0478496543957552,1.10760131958033
226,0,0.20712722337327,1,1,0,1.18099056474146,-0.721871241255288,-0.437292414717691,1.00621084697713,0.304095123705945,-1.02795426085131,0.275891773047039,0.981071413218668,-1.00990397698262
227,0,0.383688774746864,0,0,1,-1.12983307459232,0.930397381377809,-0.106762289802378,-0.463712372203209,0.470393344751796,0.220766748081266,0.744488091663084,1.5219355071119,0.402597024055906
228,0,0.051440868953214,1,1,0,-0.986554480724134,-0.597744216466721,1.48630414337721,-0.222819236790291,0.949821630101004,-0.964296947886759,1.05079455042275,0.0949102200891465,-0.0662443792462963
229,0,0.121177284055628,0,1,0,-1.97874527419768,0.986989571978964,1.32738972722875,0.809288657588015,-0.106100306584272,-1.68725339021389,-0.96971761801287,-0.721857270611447,-0.346668241171155
230,0,0.240461490224069,0,1,1,0.957938217584734,-0.881522168403863,-0.663709583681485,0.58904698816403,0.187849822305764,-0.740729364907277,-1.53670873370415,1.11250518988632,0.0693564741517071
231,0,0.396034340061507,1,1,1,0.33388102788781,-0.210531905659224,0.467519348560714,-0.569205709786953,-2.0081186469035,0.655062002336391,-0.976097539544439,0.448867188523957,0.7711755011709
232,0,0.0886284588640174,1,1,1,-0.984680198850905,0.232549732213076,-2.62504043519365,0.98520110207843,0.697841501430317,-0.124914805107993,0.294995105269844,1.71008713331445,0.137324697021651
